8167,6.6775
8168,3.50363
8169,7.80855
8170,0.16617
8171,9.89133
8172,14.192
8173,4.8286
8174,14.838
8175,17.3411
8176,9.16692
8177,9.08887
8178,12.8631
8179,13.2717
8180,8.80358
8181,0
8182,5.7365
8183,11.5489
8184,0
8185,11.7632
8186,15.0305
8187,9.12666
8188,3.31587
8189,7.03688
8190,3.07077
8191,0
8192,5.4899
8193,13.2708
8194,3.04908
8195,8.76157
8196,2.19626
8197,12.3661
8198,4.18944
8199,7.30696
8200,0.369539
8201,9.58514
8202,7.84806
8203,8.96654
8204,9.00079
8205,6.10819
8206,9.29655
8207,16.5221
8208,8.65023
8209,10.0353
8210,4.76555
8211,9.01761
8212,1.7078
8213,5.42624
8214,6.33188
8215,10.6667
8216,7.90605
8217,7.65733
8218,7.90169
8219,4.84446
8220,9.51246
8221,6.96824
8222,13.6948
8223,7.68494
8224,4.65112
8225,4.29759
8226,7.9007
8227,4.77028
8228,10.6683
8229,2.79865
8230,7.32356
8231,16.9609
8232,12.3937
8233,6.22464
8234,9.89876
8235,12.5714
8236,4.92683
8237,9.37446
8238,9.29038
8239,5.77588
8240,6.63425
8241,8.09577
8242,10.1569
8243,8.55719
8244,0
8245,4.53717
8246,9.14937
8247,12.1995
8248,13.7531
8249,11.0251
8250,0.609188
8251,8.17467
8252,4.83065
8253,9.05508
8254,8.43715
8255,2.70724
8256,14.2094
8257,11.143
8258,3.44248
8259,11.9727
8260,9.82686
8261,6.88307
8262,13.8261
8263,9.22084
8264,11.5505
8265,7.93661
8266,7.10431
8267,10.2505
8268,6.11393
8269,0
8270,10.2248
8271,17.1554
8272,0
8273,6.95964
8274,8.08066
8275,9.50506
8276,4.92651
8277,0.107498
8278,3.56407
8279,4.29732
8280,7.88048
8281,5.07629
8282,6.69921
8283,0
8284,5.25699
8285,11.4893
8286,3.89061
8287,2.07732
8288,10.9224
8289,4.47788
8290,6.85691
8291,10.1966
8292,11.5992
8293,8.74075
8294,8.97166
8295,2.00655
8296,0
8297,5.80028
8298,12.9197
8299,7.48062
8300,5.73445
8301,4.72723
8302,7.25617
8303,3.69236
8304,6.80137
8305,9.40949
8306,5.64666
8307,11.1328
8308,2.98466
8309,14.0128
8310,10.714
8311,0.752128
8312,14.9328
8313,6.96707
8314,2.39993
8315,1.82893
8316,6.38315
8317,8.33395
8318,6.66617
8319,10.4568
8320,3.66304
8321,10.3038
8322,9.32857
8323,7.98585
8324,7.68079
8325,7.17729
8326,9.76849
8327,10.8666
8328,10.3762
8329,4.61906
8330,8.1244
8331,14.0533
8332,3.05975
8333,3.74216
8334,17.2146
8335,0
8336,9.49366
8337,7.58505
8338,8.85829
8339,15.1334
8340,2.35693
8341,8.64537
8342,8.20617
8343,4.06923
8344,6.40229
8345,7.00103
8346,9.6365
8347,14.1033
8348,0
8349,0.463938
8350,13.296
8351,10.0851
8352,6.28781
8353,6.94242
8354,1.51189
8355,0
8356,11.3481
8357,5.26823
8358,9.07874
8359,10.319
8360,15.6127
8361,9.00172
8362,8.27174
8363,9.52357
8364,8.88826
8365,5.36692
8366,7.85087
8367,6.68855
8368,8.76677
8369,0
8370,13.1061
8371,9.02823
8372,11.8738
8373,7.40563
8374,13.9311
8375,8.32425
8376,21.8519
8377,6.61346
8378,14.4187
8379,5.99644
8380,12.9442
8381,4.30594
8382,7.40891
8383,18.6177
8384,10.1412
8385,14.5917
8386,13.15
8387,9.29667
8388,12.8605
8389,9.60932
8390,4.04177
8391,11.5964
8392,8.07099
8393,11.1754
8394,9.37285
8395,6.37658
8396,7.70989
8397,13.493
8398,4.86425
8399,8.08556
8400,0.431195
8401,6.87154
8402,7.98432
8403,10.8981
8404,3.26465
8405,18.4554
8406,13.7167
8407,8.05882
8408,1.41339
8409,11.4466
8410,10.3918
8411,5.98788
8412,4.27041
8413,11.1827
8414,7.56867
8415,5.34673
8416,4.03445
8417,3.59929
8418,6.51697
8419,4.74815
8420,3.39391
8421,0.616063
8422,1.45411
8423,9.79956
8424,3.32414
8425,15.5289
8426,5.48293
8427,16.6697
8428,8.32073
8429,4.71027
8430,11.3321
8431,12.0915
8432,6.11793
8433,10.7222
8434,10.3948
8435,10.1499
8436,1.29836
8437,5.00615
8438,12.6047
8439,16.7067
8440,11.8092
8441,10.4956
8442,8.37196
8443,1.56844
8444,8.0123
8445,13.3684
8446,7.06132
8447,8.53492
8448,5.40429
8449,7.42629
8450,10.6251
8451,5.21422
8452,9.74301
8453,7.40002
8454,10.085
8455,8.37681
8456,9.64895
8457,6.22181
8458,9.70337
8459,5.13772
8460,8.26767
8461,6.52983
8462,7.99683
8463,5.77876
8464,10.4412
8465,7.09634
8466,7.63351
8467,4.43752
8468,14.5054
8469,5.05004
8470,14.026
8471,9.84188
8472,6.74346
8473,3.62195
8474,14.233
8475,12.4549
8476,10.2889
8477,10.3583
8478,6.15904
8479,3.71465
8480,5.00034
8481,5.66416
8482,12.6928
8483,7.82635
8484,4.81001
8485,2.01302
8486,0
8487,9.67844
8488,4.10682
8489,5.16092
8490,15.2985
8491,7.84099
8492,14.2411
8493,4.36159
8494,8.24535
8495,5.80533
8496,8.48673
8497,11.0427
8498,12.1162
8499,14.201
8500,3.69571
8501,3.22056
8502,3.314
8503,0.172897
8504,0.988276
8505,9.64791
8506,5.5418
8507,6.53352
8508,6.19135
8509,3.09336
8510,8.5248
8511,12.7614
8512,9.58372
8513,10.2342
8514,2.09785
8515,17.2781
8516,10.1688
8517,11.7935
8518,11.6
8519,5.41857
8520,12.4484
8521,14.5863
8522,4.59408
8523,14.1062
8524,8.31843
8525,6.43097
8526,3.06789
8527,4.09042
8528,4.90364
8529,3.73511
8530,7.51242
8531,15.2534
8532,9.66732
8533,1.95271
8534,12.3514
8535,4.53726
8536,11.0681
8537,9.85384
8538,1.12006
8539,7.19094
8540,6.40119
8541,15.8671
8542,12.0871
8543,9.41277
8544,7.90242
8545,9.55146
8546,12.0462
8547,11.3014
8548,0.830032
8549,3.49584
8550,16.1608
8551,2.89342
8552,9.48779
8553,5.79803
8554,2.58275
8555,1.19171
8556,8.62702
8557,14.3913
8558,13.2919
8559,17.8507
8560,8.33509
8561,18.675
8562,5.21318
8563,6.37572
8564,10.0386
8565,2.34828
8566,6.85863
8567,10.5309
8568,9.98746
8569,6.6894
8570,9.1191
8571,12.3336
8572,5.80714
8573,4.53896
8574,12.1143
8575,4.09824
8576,12.1181
8577,4.77603
8578,5.84819
8579,10.4532
8580,2.85863
8581,11.2507
8582,3.97795
8583,4.39817
8584,12.6717
8585,12.0025
8586,4.84213
8587,0
8588,3.65259
8589,9.12701
8590,6.62994
8591,7.52638
8592,6.15748
8593,3.52781
8594,12.8435
8595,9.78634
8596,0
8597,9.94544
8598,5.57519
8599,7.5122
8600,6.54873
8601,2.70411
8602,6.53342
8603,7.2233
8604,0
8605,4.13715
8606,3.55528
8607,6.86146
8608,14.305
8609,14.2235
8610,7.76422
8611,13.8047
8612,6.9957
8613,11.7381
8614,12.6129
8615,10.4789
8616,12.9245
8617,5.83377
8618,0
8619,2.2109
8620,2.62243
8621,7.45479
8622,19.2109
8623,5.46649
8624,6.69595
8625,3.13188
8626,5.08162
8627,16.1881
8628,6.89388
8629,5.69519
8630,8.89788
8631,12.9686
8632,19.5467
8633,5.21726
8634,11.454
8635,7.82695
8636,1.51615
8637,5.49808
8638,9.21979
8639,4.69537
8640,10.7891
8641,7.51916
8642,8.08337
8643,3.23388
8644,10.891
8645,0
8646,8.1242
8647,12.7756
8648,7.16762
8649,4.43405
8650,2.83226
8651,10.2571
8652,8.88655
8653,0
8654,3.14184
8655,9.96563
8656,10.6793
8657,7.40622
8658,11.7276
8659,10.4716
8660,6.90799
8661,8.21161
8662,6.7505
8663,3.88717
8664,12.6309
8665,8.17082
8666,9.01451
8667,0
8668,4.76881
8669,1.78178
8670,5.04564
8671,13.0968
8672,7.11587
8673,12.2258
8674,12.8709
8675,1.86138
8676,0.437343
8677,5.26473
8678,0.926233
8679,13.6669
8680,5.38705
8681,6.96147
8682,22.7443
8683,7.50157
8684,4.23164
8685,10.4504
8686,15.3775
8687,10.6753
8688,6.9882
8689,7.19625
8690,12.1711
8691,4.59993
8692,5.98047
8693,6.63679
8694,7.0515
8695,4.86482
8696,7.85021
8697,13.4894
8698,12.1816
8699,9.82857
8700,7.11577
8701,7.51669
8702,3.96665
8703,7.40742
8704,6.52547
8705,5.54024
8706,7.62599
8707,9.28905
8708,11.9892
8709,7.41427
8710,2.28543
8711,5.97616
8712,10.2699
8713,10.2136
8714,8.53716
8715,5.74066
8716,4.98743
8717,4.58927
8718,9.93932
8719,1.67234
8720,13.2676
8721,15.268
8722,5.05143
8723,2.94829
8724,8.71827
8725,11.9783
8726,10.1474
8727,9.89064
8728,4.66937
8729,4.14647
8730,0.769868
8731,6.63246
8732,10.6493
8733,8.90586
8734,11.2234
8735,11.0799
8736,10.027
8737,10.3176
8738,9.66587
8739,1.374
8740,2.61278
8741,0.912646
8742,5.91606
8743,4.62904
8744,18.3911
8745,1.33222
8746,5.73247
8747,9.17558
8748,4.38872
8749,5.92536
8750,8.96829
8751,0
8752,11.6817
8753,14.5531
8754,4.21598
8755,12.8653
8756,11.5802
8757,5.47271
8758,7.06074
8759,0
8760,3.85906
8761,7.54024
8762,9.09305
8763,10.7402
8764,6.30461
8765,4.5331
8766,6.40306
8767,2.17962
8768,12.5976
8769,9.53704
8770,6.82621
8771,9.49565
8772,5.5281
8773,5.92721
8774,14.2119
8775,10.1363
8776,1.31186
8777,2.28866
8778,10.3494
8779,7.56876
8780,15.8652
8781,6.71129
8782,10.8442
8783,11.6181
8784,2.32432
8785,13.0881
8786,8.0506
8787,7.67434
8788,0
8789,17.1491
8790,0.133784
8791,13.9656
8792,15.2875
8793,11.4352
8794,8.14044
8795,8.82736
8796,0
8797,7.17576
8798,14.8241
8799,13.4853
8800,24.0058
8801,7.98825
8802,9.27428
8803,5.15525
8804,8.72242
8805,6.05932
8806,4.58609
8807,10.5805
8808,17.4479
8809,9.67653
8810,4.80293
8811,4.22865
8812,4.39299
8813,4.909
8814,4.26045
8815,3.10536
8816,11.8553
8817,5.88668
8818,7.78377
8819,11.3754
8820,6.45276
8821,5.55694
8822,10.4533
8823,8.1536
8824,9.88017
8825,6.83551
8826,8.16748
8827,13.5197
8828,6.29758
8829,12.6099
8830,5.64217
8831,10.4291
8832,8.08322
8833,4.09925
8834,14.104
8835,3.8531
8836,8.30935
8837,12.2462
8838,3.92214
8839,5.61572
8840,16.1944
8841,9.89303
8842,3.24413
8843,8.70685
8844,9.09038
8845,11.8425
8846,0.824247
8847,7.33842
8848,3.63006
8849,11.5058
8850,8.56164
8851,4.25772
8852,6.27667
8853,3.96144
8854,3.38719
8855,7.48842
8856,1.13133
8857,8.62821
8858,7.88637
8859,9.63423
8860,4.06459
8861,6.83591
8862,15.3767
8863,5.02946
8864,12.7774
8865,6.13198
8866,6.73626
8867,7.24646
8868,9.90786
8869,11.6331
8870,7.33827
8871,9.24674
8872,9.39532
8873,8.06768
8874,0
8875,11.1049
8876,7.27985
8877,7.09724
8878,5.56173
8879,14.2537
8880,7.12411
8881,3.97359
8882,9.57939
8883,17.9824
8884,11.527
8885,0.110721
8886,9.41591
8887,5.13405
8888,4.99692
8889,6.02601
8890,8.37388
8891,12.307
8892,1.1645
8893,4.05698
8894,12.4533
8895,11.6363
8896,5.70966
8897,5.26513
8898,7.65096
8899,7.05614
8900,0.0986325
8901,5.45969
8902,9.0449
8903,13.8272
8904,4.51711
8905,8.12956
8906,11.4448
8907,4.76569
8908,9.39566
8909,7.68227
8910,4.22276
8911,8.62579
8912,9.73912
8913,5.06632
8914,14.9002
8915,11.6718
8916,13.0248
8917,12.0035
8918,4.84363
8919,10.6631
8920,2.74342
8921,7.36654
8922,4.7885
8923,9.98012
8924,6.5669
8925,10.4688
8926,7.57014
8927,4.44751
8928,8.28636
8929,6.77955
8930,7.01703
8931,5.8507
8932,6.34434
8933,5.14219
8934,14.0695
8935,9.66611
8936,3.58977
8937,6.60441
8938,7.78414
8939,6.46564
8940,10.8126
8941,0
8942,5.93911
8943,12.0125
8944,11.4477
8945,0.159681
8946,13.5374
8947,6.49439
8948,6.3636
8949,7.78976
8950,3.09341
8951,7.4724
8952,6.26632
8953,2.82686
8954,10.1792
8955,4.37093
8956,7.48462
8957,8.69592
8958,2.38338
8959,10.6714
8960,10.0913
8961,9.86583
8962,6.73504
8963,14.8424
8964,7.5632
8965,9.66259
8966,7.84413
8967,11.1172
8968,1.68566
8969,9.80697
8970,8.06395
8971,3.25359
8972,8.33624
8973,11.4563
8974,5.52809
8975,11.0067
8976,9.56032
8977,2.92755
8978,11.9891
8979,0
8980,6.03061
8981,9.06034
8982,9.58177
8983,7.41447
8984,3.65108
8985,2.93362
8986,11.1026
8987,6.11899
8988,4.61851
8989,11.6518
8990,12.5494
8991,13.9326
8992,0.54957
8993,8.51891
8994,6.83499
8995,5.53078
8996,9.09737
8997,6.34522
8998,7.78559
8999,5.33819
9000,0
9001,8.18126
9002,2.43814
9003,2.65918
9004,6.08749
9005,3.05781
9006,2.56079
9007,10.5794
9008,10.4708
9009,15.5728
9010,14.4391
9011,12.4462
9012,13.6231
9013,14.2882
9014,12.2335
9015,8.04906
9016,9.00369
9017,10.301
9018,0
9019,8.19447
9020,5.15152
9021,8.57377
9022,16.1293
9023,0
9024,7.33602
9025,5.54107
9026,5.11268
9027,10.0983
9028,1.76651
9029,5.60232
9030,3.95219
9031,9.44258
9032,9.26332
9033,6.28463
9034,13.1253
9035,1.20569
9036,17.2881
9037,10.0873
9038,10.7562
9039,0.0354865
9040,11.7711
9041,8.47523
9042,6.03445
9043,4.19799
9044,5.33661
9045,4.60847
9046,0
9047,8.87384
9048,11.7258
9049,5.69014
9050,3.74922
9051,11.9444
9052,4.99158
9053,13.1221
9054,9.43715
9055,13.9633
9056,5.68642
9057,9.6447
9058,4.02636
9059,2.29291
9060,2.77939
9061,10.4318
9062,10.3881
9063,15.1137
9064,13.3984
9065,6.39709
9066,6.48439
9067,2.74243
9068,2.27083
9069,4.68271
9070,7.68692
9071,4.96042
9072,10.1723
9073,16.8012
9074,4.63584
9075,11.722
9076,3.57758
9077,8.16801
9078,13.8244
9079,1.64328
9080,8.7251
9081,7.67723
9082,11.7877
9083,4.11764
9084,7.66852
9085,12.8808
9086,5.83029
9087,10.973
9088,8.52617
9089,8.19968
9090,10.4318
9091,14.1104
9092,2.75196
9093,13.6512
9094,2.99548
9095,9.91062
9096,11.204
9097,0
9098,9.34997
9099,8.8787
9100,11.012
9101,10.8106
9102,17.6574
9103,13.8816
9104,9.89167
9105,9.2806
9106,4.62944
9107,2.57773
9108,6.51515
9109,9.2455
9110,3.89669
9111,7.40102
9112,6.7801
9113,11.3317
9114,5.38389
9115,1.05558
9116,0
9117,7.36531
9118,3.06079
9119,4.65054
9120,9.24622
9121,4.23495
9122,14.7659
9123,15.8749
9124,9.04573
9125,8.45852
9126,6.92656
9127,11.1313
9128,9.76219
9129,2.09547
9130,6.62202
9131,14.6435
9132,3.17676
9133,4.92991
9134,8.96968
9135,1.63469
9136,3.99057
9137,12.7997
9138,4.57805
9139,1.52463
9140,13.1353
9141,6.25953
9142,11.0071
9143,9.46171
9144,8.30321
9145,5.52492
9146,6.43403
9147,18.5807
9148,13.4956
9149,5.13326
9150,6.2453
9151,10.3724
9152,4.471
9153,4.60741
9154,5.03665
9155,6.05099
9156,0.724236
9157,9.11487
9158,9.09521
9159,7.71533
9160,16.3312
9161,13.3932
9162,4.8923
9163,0.33106
9164,10.4858
9165,8.2875
9166,7.70856
9167,6.18722
9168,1.98605
9169,12.8698
9170,10.6419
9171,9.42995
9172,8.46643
9173,1.44866
9174,5.01399
9175,11.2285
9176,5.67085
9177,12.4165
9178,9.61264
9179,8.92978
9180,2.8325
9181,12.6802
9182,9.31741
9183,8.68606
9184,11.3307
9185,4.28368
9186,0
9187,1.5578
9188,7.5205
9189,12.4117
9190,11.3791
9191,2.96582
9192,6.2825
9193,3.33759
9194,0
9195,8.40005
9196,11.7326
9197,2.3447
9198,5.42877
9199,6.34036
9200,6.11062
9201,8.99577
9202,14.1841
9203,10.5586
9204,5.28711
9205,2.99875
9206,14.6721
9207,11.7479
9208,4.77949
9209,0
9210,0.279366
9211,5.38096
9212,15.4321
9213,4.23485
9214,11.3219
9215,4.48493
9216,5.62064
9217,12.8671
9218,10.6668
9219,11.0468
9220,4.54073
9221,5.72313
9222,13.4942
9223,4.9455
9224,6.77576
9225,6.27201
9226,3.41802
9227,4.12044
9228,4.79381
9229,15.9688
9230,6.26143
9231,1.49153
9232,7.96808
9233,13.4286
9234,12.1395
9235,3.02195
9236,5.12232
9237,18.7238
9238,6.13812
9239,2.65763
9240,7.62915
9241,5.55332
9242,5.06221
9243,3.48325
9244,9.24289
9245,8.98976
9246,5.93998
9247,4.78872
9248,8.8516
9249,7.20533
9250,10.9263
9251,8.01901
9252,4.05428
9253,0
9254,9.57489
9255,10.3849
9256,7.69102
9257,8.74243
9258,8.37324
9259,9.59859
9260,8.36642
9261,6.80383
9262,16.0691
9263,1.12012
9264,6.46076
9265,0
9266,16.9191
9267,5.77153
9268,11.6272
9269,8.77659
9270,5.40341
9271,5.32999
9272,6.76894
9273,0
9274,13.4642
9275,10.0842
9276,9.34564
9277,17.1433
9278,10.5597
9279,7.59058
9280,9.27797
9281,6.46867
9282,0
9283,0
9284,10.6808
9285,5.25888
9286,14.194
9287,0
9288,10.0339
9289,0.27943
9290,7.81306
9291,4.46227
9292,5.51612
9293,11.6646
9294,7.66596
9295,10.0374
9296,12.3538
9297,14.2996
9298,9.24903
9299,5.19146
9300,6.7964
9301,10.6973
9302,6.83897
9303,8.95546
9304,1.30987
9305,2.80635
9306,5.29171
9307,10.2854
9308,6.50832
9309,12.1192
9310,0
9311,9.57296
9312,8.99968
9313,8.62025
9314,6.81972
9315,1.31128
9316,5.17835
9317,10.1323
9318,3.13687
9319,4.16228
9320,9.41164
9321,5.29482
9322,12.6063
9323,0
9324,9.24377
9325,7.71222
9326,6.24137
9327,4.27678
9328,3.34514
9329,0
9330,12.3589
9331,1.62796
9332,7.09184
9333,6.59158
9334,0
9335,0
9336,10.3706
9337,7.32429
9338,6.61157
9339,3.02354
9340,3.36638
9341,14.9233
9342,7.78725
9343,5.18534
9344,3.64193
9345,3.66459
9346,4.76975
9347,10.8774
9348,11.0403
9349,7.97917
9350,2.71781
9351,2.57466
9352,9.50181
9353,5.21729
9354,2.80575
9355,11.8162
9356,8.16106
9357,18.2985
9358,15.2775
9359,11.8367
9360,7.35704
9361,6.91432
9362,9.683
9363,10.2559
9364,16.3258
9365,14.174
9366,9.47308
9367,4.79606
9368,3.95461
9369,11.4801
9370,13.2323
9371,16.7664
9372,0.95747
9373,5.69462
9374,3.35206
9375,4.06068
9376,4.35566
9377,6.51504
9378,12.1957
9379,0.3394
9380,4.8382
9381,9.92999
9382,9.3174
9383,2.95987
9384,10.574
9385,4.43239
9386,16.8332
9387,8.44788
9388,14.6313
9389,4.25532
9390,12.7694
9391,3.89846
9392,5.98738
9393,9.72584
9394,13.2999
9395,9.9556
9396,5.79255
9397,5.80775
9398,7.38313
9399,11.1309
9400,0
9401,4.79935
9402,9.37236
9403,8.27049
9404,3.70365
9405,7.0659
9406,7.47887
9407,6.55696
9408,6.36599
9409,7.82211
9410,6.71333
9411,12.0391
9412,8.57512
9413,7.20606
9414,0.356525
9415,14.2844
9416,2.19314
9417,16.3754
9418,6.76169
9419,1.20138
9420,8.65088
9421,3.23602
9422,6.16034
9423,7.34046
9424,0
9425,2.64701
9426,3.49592
9427,20.2398
9428,9.42525
9429,10.7887
9430,7.41316
9431,6.28991
9432,10.7649
9433,6.3973
9434,7.92929
9435,10.9185
9436,6.0903
9437,7.07577
9438,8.94826
9439,2.66105
9440,6.4406
9441,8.18786
9442,12.345
9443,10.288
9444,11.9737
9445,2.56851
9446,10.1276
9447,4.23148
9448,8.58861
9449,5.60198
9450,2.49598
9451,9.14131
9452,4.36876
9453,10.8717
9454,6.55247
9455,18.0909
9456,7.18755
9457,8.22988
9458,4.33015
9459,6.08871
9460,9.4805
9461,8.92483
9462,7.93423
9463,11.7775
9464,4.50147
9465,2.17039
9466,5.68524
9467,4.7618
9468,0.661657
9469,14.734
9470,4.20878
9471,10.0413
9472,4.63768
9473,5.82087
9474,3.69997
9475,12.8751
9476,3.89387
9477,5.15789
9478,3.63602
9479,11.2862
9480,9.13807
9481,11.4087
9482,6.12797
9483,13.5612
9484,6.01534
9485,9.00638
9486,14.7295
9487,4.44143
9488,5.5592
9489,5.05089
9490,7.71844
9491,4.02246
9492,10.3399
9493,10.9849
9494,0.816255
9495,10.5617
9496,1.45525
9497,14.3164
9498,4.89785
9499,8.82232
9500,7.20202
9501,5.77248
9502,5.56263
9503,0.426465
9504,7.55033
9505,5.01018
9506,5.78419
9507,9.22606
9508,1.53577
9509,13.8084
9510,0
9511,4.25876
9512,3.19477
9513,11.4911
9514,15.3181
9515,8.45734
9516,3.70424
9517,13.3303
9518,6.80044
9519,7.6708
9520,8.78416
9521,0
9522,4.40028
9523,12.6288
9524,5.09207
9525,6.17737
9526,8.20455
9527,1.06775
9528,1.61974
9529,10.0207
9530,0
9531,5.37182
9532,10.0563
9533,10.8074
9534,0
9535,11.5581
9536,10.5626
9537,10.3245
9538,15.2607
9539,2.38917
9540,6.45625
9541,13.7416
9542,7.62401
9543,8.61708
9544,0.739905
9545,4.95943
9546,4.40565
9547,9.2697
9548,6.44196
9549,6.08477
9550,7.10258
9551,14.2532
9552,8.40367
9553,7.90679
9554,8.05377
9555,9.68067
9556,8.79372
9557,7.65885
9558,3.59441
9559,15.3703
9560,4.93614
9561,9.48995
9562,11.3869
9563,5.52421
9564,9.70207
9565,8.13209
9566,10.2763
9567,7.25749
9568,8.29674
9569,7.6089
9570,8.9264
9571,9.30115
9572,9.97873
9573,20.2163
9574,6.58507
9575,13.1668
9576,8.5395
9577,10.7079
9578,7.95212
9579,0
9580,12.4217
9581,9.37623
9582,0.298413
9583,7.42768
9584,1.05726
9585,7.52173
9586,5.59932
9587,13.4008
9588,7.22688
9589,14.1441
9590,0
9591,5.40884
9592,3.11121
9593,9.7215
9594,9.39314
9595,7.37292
9596,0.995597
9597,3.65426
9598,7.39176
9599,9.83852
9600,6.16294
9601,5.89291
9602,2.83725
9603,6.76252
9604,5.85331
9605,10.4054
9606,8.19698
9607,15.7901
9608,6.26369
9609,8.49612
9610,11.3806
9611,6.79748
9612,9.73058
9613,5.59469
9614,3.91997
9615,3.78716
9616,12.2521
9617,3.78775
9618,1.4224
9619,11.5058
9620,12.9223
9621,14.3985
9622,6.99291
9623,8.65478
9624,4.64026
9625,2.82589
9626,5.9708
9627,10.7909
9628,11.4702
9629,9.53253
9630,14.0463
9631,4.17928
9632,10.4138
9633,5.37834
9634,4.28518
9635,3.17058
9636,2.47849
9637,6.69443
9638,8.8818
9639,0
9640,6.97759
9641,2.19562
9642,2.71772
9643,8.73367
9644,5.86577
9645,0
9646,10.0584
9647,4.27483
9648,0.143995
9649,0.729486
9650,9.51382
9651,9.69501
9652,5.18833
9653,0.785262
9654,8.16515
9655,9.18309
9656,8.69887
9657,5.69007
9658,2.84535
9659,0
9660,5.13998
9661,5.75179
9662,7.91901
9663,10.087
9664,3.77399
9665,14.1624
9666,4.57416
9667,7.01845
9668,11.5847
9669,3.61291
9670,8.05731
9671,4.54601
9672,6.91731
9673,4.57764
9674,7.86953
9675,2.58866
9676,6.84653
9677,0
9678,3.40214
9679,9.71816
9680,1.69405
9681,7.13253
9682,12.1612
9683,6.93881
9684,10.1512
9685,6.20742
9686,8.26015
9687,5.37571
9688,7.79456
9689,1.10126
9690,9.81073
9691,5.36866
9692,8.06306
9693,14.8694
9694,13.0088
9695,9.51821
9696,5.8694
9697,4.49752
9698,5.69819
9699,13.5697
9700,13.1011
9701,5.50373
9702,12.6579
9703,6.73494
9704,12.7979
9705,5.77223
9706,7.33867
9707,8.07493
9708,8.24616
9709,3.78068
9710,4.45119
9711,12.8898
9712,1.40123
9713,1.25456
9714,4.01196
9715,10.9349
9716,11.0924
9717,4.2359
9718,8.3238
9719,0
9720,5.97122
9721,9.12138
9722,9.9904
9723,8.34001
9724,5.31031
9725,2.2399
9726,4.82453
9727,11.7845
9728,8.16254
9729,8.16348
9730,10.3376
9731,4.07163
9732,13.9254
9733,0.0254518
9734,6.28611
9735,0
9736,5.14554
9737,5.72869
9738,12.3474
9739,8.47424
9740,14.4488
9741,7.9465
9742,5.94068
9743,5.76175
9744,6.9005
9745,4.55839
9746,7.21046
9747,2.55897
9748,2.96961
9749,8.96383
9750,10.8431
9751,13.9131
9752,4.58019
9753,0.840753
9754,8.56248
9755,11.2341
9756,0.874019
9757,12.123
9758,11.182
9759,10.6222
9760,0
9761,14.089
9762,10.8383
9763,9.9255
9764,8.02187
9765,8.99485
9766,10.2673
9767,2.26365
9768,8.85052
9769,7.2843
9770,7.3515
9771,9.13682
9772,7.71498
9773,3.69229
9774,1.89631
9775,10.5544
9776,10.5257
9777,9.90023
9778,5.2993
9779,2.94791
9780,6.28233
9781,0.132802
9782,9.12778
9783,14.4851
9784,2.17953
9785,9.01952
9786,0
9787,10.0151
9788,6.41604
9789,9.18652
9790,18.7349
9791,18.6889
9792,5.94097
9793,1.97775
9794,10.7766
9795,4.80529
9796,6.12607
9797,2.80236
9798,7.57841
9799,6.71101
9800,0
9801,2.30514
9802,7.42019
9803,4.46552
9804,13.09
9805,7.94805
9806,9.02455
9807,15.121
9808,5.26548
9809,11.1355
9810,11.4703
9811,14.879
9812,13.7031
9813,8.15711
9814,3.59819
9815,6.0984
9816,6.37135
9817,6.09766
9818,4.67505
9819,3.21718
9820,8.9353
9821,8.86921
9822,7.67092
9823,4.2339
9824,10.9103
9825,0
9826,9.51427
9827,9.75315
9828,4.77706
9829,10.1443
9830,6.38207
9831,14.4679
9832,5.31706
9833,4.28149
9834,8.65945
9835,6.56186
9836,9.09422
9837,10.0831
9838,3.29231
9839,0
9840,12.768
9841,5.79432
9842,8.42175
9843,6.56602
9844,5.19107
9845,6.49575
9846,6.35201
9847,16.1365
9848,7.59351
9849,6.2304
9850,8.32762
9851,13.1713
9852,5.41401
9853,6.54619
9854,4.96461
9855,11.486
9856,15.0585
9857,1.31279
9858,8.48008
9859,12.3254
9860,10.9173
9861,7.85059
9862,11.3446
9863,5.24063
9864,10.2337
9865,16.7454
9866,12.8158
9867,4.49124
9868,13.6724
9869,5.78499
9870,10.7505
9871,5.81469
9872,4.98573
9873,3.93339
9874,10.0168
9875,10.1612
9876,8.42107
9877,2.65366
9878,5.23245
9879,10.4628
9880,7.79348
9881,7.84927
9882,8.64466
9883,13.0827
9884,8.57439
9885,4.03964
9886,11.5107
9887,9.42625
9888,6.79451
9889,7.20358
9890,0.919819
9891,7.25069
9892,6.90468
9893,14.2805
9894,6.58161
9895,14.1196
9896,8.13461
9897,7.97137
9898,8.5894
9899,11.4911
9900,12.212
9901,5.74049
9902,9.28888
9903,5.5688
9904,0.843446
9905,7.27927
9906,11.1655
9907,9.00281
9908,7.82189
9909,10.2919
9910,2.65116
9911,8.52799
9912,20.8843
9913,7.34199
9914,10.4745
9915,5.22432
9916,2.49667
9917,6.75618
9918,7.63845
9919,5.24
9920,9.54592
9921,4.80556
9922,7.93301
9923,13.458
9924,5.36083
9925,7.83627
9926,5.71516
9927,11.2749
9928,13.3092
9929,8.90342
9930,4.25408
9931,13.7407
9932,0
9933,8.7992
9934,13.753
9935,16.3586
9936,11.4675
9937,8.37133
9938,4.70934
9939,6.91812
9940,7.52135
9941,1.57834
9942,10.8474
9943,6.00482
9944,6.54714
9945,7.80587
9946,6.4307
9947,18.1707
