13792,12.345
13793,9.23956
13794,10.7735
13795,15.1018
13796,14.8753
13797,4.62477
13798,7.04638
13799,14.2268
13800,11.4525
13801,7.35366
13802,7.11371
13803,0.231282
13804,13.6294
13805,7.71623
13806,13.5971
13807,6.60776
13808,2.98051
13809,3.87718
13810,10.2836
13811,8.08123
13812,14.2077
13813,11.0055
13814,10.9186
13815,7.29085
13816,3.20568
13817,11.2394
13818,10.7659
13819,8.89364
13820,11.579
13821,11.3835
13822,5.41275
13823,17.1881
13824,4.82356
13825,1.93304
13826,8.22249
13827,5.37975
13828,0
13829,12.9017
13830,4.24512
13831,9.25627
13832,4.53526
13833,9.82937
13834,0.591407
13835,8.57696
13836,14.8017
13837,4.77816
13838,4.77001
13839,6.97665
13840,8.60283
13841,4.75049
13842,5.84814
13843,15.0031
13844,10.0358
13845,4.70614
13846,8.52404
13847,16.2313
13848,3.81352
13849,6.95598
13850,4.09414
13851,10.3136
13852,3.03352
13853,9.96232
13854,13.5668
13855,12.5152
13856,7.38857
13857,7.24304
13858,0
13859,7.06898
13860,1.42767
13861,4.59585
13862,4.60445
13863,7.29504
13864,13.0564
13865,13.6336
13866,7.59838
13867,1.79714
13868,6.29474
13869,11.5317
13870,10.8222
13871,7.02754
13872,7.68586
13873,10.7035
13874,12.0056
13875,2.38446
13876,14.9105
13877,9.7237
13878,8.87703
13879,8.80005
13880,5.6985
13881,5.54746
13882,2.0864
13883,9.67005
13884,5.64481
13885,6.42895
13886,8.74717
13887,5.52482
13888,12.9411
13889,5.51873
13890,8.27003
13891,0.0388815
13892,10.0326
13893,16.0952
13894,8.95918
13895,8.80766
13896,4.59522
13897,5.57192
13898,5.57611
13899,7.9255
13900,4.9456
13901,8.93773
13902,0
13903,5.71582
13904,6.92945
13905,8.98436
13906,11.7541
13907,6.43266
13908,2.65972
13909,2.3354
13910,8.91794
13911,7.02411
13912,8.98941
13913,6.46291
13914,15.9377
13915,12.4492
13916,11.1586
13917,10.1011
13918,5.10785
13919,8.04828
13920,7.07754
13921,6.40422
13922,2.28449
13923,17.0336
13924,7.5971
13925,11.2471
13926,11.697
13927,9.95252
13928,13.3296
13929,5.70766
13930,4.76417
13931,8.03044
13932,8.42018
13933,11.7183
13934,9.59098
13935,9.62676
13936,0.406151
13937,6.58651
13938,9.26644
13939,11.9864
13940,11.9369
13941,4.719
13942,8.36503
13943,1.90013
13944,3.2274
13945,11.2034
13946,5.70606
13947,2.27651
13948,9.88466
13949,10.8372
13950,7.64557
13951,8.0634
13952,2.91949
13953,13.8115
13954,2.90997
13955,6.31505
13956,7.379
13957,4.79475
13958,11.5795
13959,7.97317
13960,11.9699
13961,2.38853
13962,7.91363
13963,5.92381
13964,8.73934
13965,0.945439
13966,8.41725
13967,9.73203
13968,9.31124
13969,0.762999
13970,13.697
13971,1.61715
13972,6.68931
13973,16.1833
13974,10.2029
13975,12.0562
13976,5.69742
13977,11.3576
13978,3.8419
13979,8.07664
13980,5.85019
13981,2.27777
13982,6.73117
13983,14.7024
13984,5.94014
13985,5.09584
13986,9.01815
13987,12.0608
13988,10.8946
13989,14.6346
13990,8.17034
13991,1.72924
13992,8.97512
13993,9.71887
13994,7.04748
13995,4.45049
13996,10.4392
13997,7.77508
13998,14.7234
13999,10.5195
14000,1.37686
14001,6.25946
14002,0.354534
14003,17.9597
14004,10.7843
14005,9.65173
14006,13.2841
14007,13.3108
14008,6.44798
14009,8.28911
14010,5.04701
14011,10.7735
14012,7.39405
14013,10.4862
14014,11.7901
14015,6.10032
14016,7.97474
14017,12.1693
14018,7.80796
14019,9.08541
14020,6.13032
14021,9.80376
14022,1.80437
14023,0
14024,0.372371
14025,10.1026
14026,12.8739
14027,4.51754
14028,9.10131
14029,8.82627
14030,9.02914
14031,0
14032,1.43252
14033,3.86346
14034,0.936976
14035,1.92574
14036,6.31812
14037,5.71316
14038,13.6055
14039,6.37088
14040,9.27715
14041,0.47783
14042,8.38676
14043,4.16199
14044,10.8363
14045,9.37219
14046,9.80579
14047,10.4916
14048,3.46323
14049,16.3473
14050,9.13444
14051,8.62999
14052,3.11007
14053,11.1175
14054,10.9397
14055,11.7454
14056,11.2909
14057,6.56757
14058,9.92068
14059,9.1027
14060,12.1747
14061,5.57378
14062,8.88817
14063,0.71153
14064,12.2713
14065,4.83746
14066,6.09086
14067,7.42668
14068,10.2801
14069,6.73592
14070,8.44693
14071,9.44834
14072,10.3446
14073,1.06027
14074,5.49171
14075,11.7265
14076,9.49293
14077,3.83823
14078,12.468
14079,11.6023
14080,2.96561
14081,10.5614
14082,8.63335
14083,3.07441
14084,7.57048
14085,13.1862
14086,11.5518
14087,11.404
14088,2.85208
14089,13.941
14090,11.8433
14091,5.46513
14092,9.80428
14093,8.25659
14094,10.5117
14095,5.91568
14096,11.8442
14097,10.0164
14098,10.6502
14099,14.6611
14100,5.94425
14101,7.10259
14102,11.8978
14103,2.33695
14104,11.852
14105,14.6538
14106,10.5731
14107,3.97376
14108,2.36429
14109,11.1062
14110,12.4385
14111,2.96365
14112,9.44821
14113,9.30808
14114,9.50038
14115,9.07719
14116,0
14117,9.12216
14118,8.09866
14119,9.38369
14120,7.01022
14121,3.05733
14122,11.275
14123,8.42998
14124,3.56229
14125,8.82379
14126,9.11653
14127,7.35544
14128,16.6259
14129,13.5242
14130,5.70675
14131,9.13633
14132,10.4185
14133,4.47284
14134,4.01982
14135,3.90293
14136,4.20728
14137,4.61528
14138,8.42586
14139,12.306
14140,3.46608
14141,7.07663
14142,7.75245
14143,9.67729
14144,5.34581
14145,4.42191
14146,18.2633
14147,17.8295
14148,5.1447
14149,11.7201
14150,12.5397
14151,3.38341
14152,18.196
14153,0.635048
14154,6.47841
14155,0.453
14156,13.4726
14157,16.1351
14158,5.87588
14159,0
14160,0
14161,9.5195
14162,2.92371
14163,7.58007
14164,6.32484
14165,12.2074
14166,9.55731
14167,0
14168,15.0106
14169,3.037
14170,0.60539
14171,6.67312
14172,9.12687
14173,21.3044
14174,6.11502
14175,10.7249
14176,12.3045
14177,5.24337
14178,8.49451
14179,4.50987
14180,9.56789
14181,8.94082
14182,8.97241
14183,13.4072
14184,11.7552
14185,13.3527
14186,11.7523
14187,8.73446
14188,8.02014
14189,15.2381
14190,5.21167
14191,6.9735
14192,8.10797
14193,21.4693
14194,15.7035
14195,6.22674
14196,7.031
14197,20.5761
14198,4.61435
14199,13.0262
14200,10.7958
14201,7.68534
14202,10.8584
14203,3.90593
14204,5.75266
14205,5.03969
14206,10.558
14207,12.5828
14208,12.4681
14209,5.60721
14210,2.94032
14211,10.0389
14212,13.7598
14213,2.66539
14214,10.0086
14215,0.636595
14216,10.1138
14217,9.83225
14218,0.621919
14219,3.65016
14220,9.53889
14221,11.4525
14222,6.50848
14223,5.94129
14224,14.067
14225,6.73096
14226,11.0879
14227,10.5461
14228,13.4478
14229,6.81326
14230,12.8342
14231,8.41182
14232,12.9672
14233,7.85347
14234,8.41948
14235,3.06966
14236,9.14378
14237,12.3437
14238,12.444
14239,12.8903
14240,14.0265
14241,13.1103
14242,6.11416
14243,5.99764
14244,14.9295
14245,14.8113
14246,0.363583
14247,3.18187
14248,6.61304
14249,5.40084
14250,6.77955
14251,8.14558
14252,4.72284
14253,2.94849
14254,0.693411
14255,6.97101
14256,12.0095
14257,7.97598
14258,1.66114
14259,7.82193
14260,4.53467
14261,8.5706
14262,11.57
14263,0
14264,7.94774
14265,3.47469
14266,2.66247
14267,5.3972
14268,9.92618
14269,9.06465
14270,11.5909
14271,4.5637
14272,1.35957
14273,6.91698
14274,12.9485
14275,10.6043
14276,2.8582
14277,4.9878
14278,6.59033
14279,6.11707
14280,0.0198401
14281,7.57227
14282,9.80263
14283,5.3958
14284,9.50652
14285,16.3821
14286,6.11135
14287,7.96094
14288,18.5192
14289,12.1078
14290,0.801689
14291,6.10302
14292,1.0014
14293,1.80965
14294,9.8787
14295,12.7951
14296,5.39227
14297,14.4341
14298,11.6721
14299,5.93932
14300,8.67461
14301,8.72206
14302,11.3286
14303,10.2561
14304,2.35187
14305,4.73635
14306,10.9159
14307,10.3368
14308,6.21414
14309,2.85047
14310,7.46186
14311,9.62117
14312,9.40987
14313,10.7639
14314,12.5085
14315,6.61463
14316,0.205423
14317,13.2261
14318,8.69144
14319,10.0647
14320,7.33285
14321,6.12921
14322,10.2636
14323,9.87703
14324,6.75815
14325,2.95741
14326,6.65888
14327,0
14328,12.067
14329,8.86988
14330,0.814527
14331,12.0933
14332,2.8295
14333,5.68952
14334,3.82386
14335,0
14336,8.8071
14337,7.21617
14338,12.4992
14339,7.12118
14340,13.4353
14341,5.5424
14342,11.6482
14343,9.47235
14344,12.2506
14345,11.9579
14346,4.33361
14347,6.03471
14348,5.55769
14349,0.440972
14350,9.81678
14351,7.44401
14352,5.07264
14353,4.4908
14354,10.1935
14355,12.8849
14356,0
14357,5.76868
14358,13.9673
14359,11.2305
14360,14.6535
14361,5.38583
14362,14.7019
14363,7.09543
14364,7.19949
14365,8.75075
14366,4.36961
14367,7.41426
14368,8.69842
14369,2.25241
14370,4.08033
14371,9.78861
14372,17.4371
14373,2.01455
14374,12.4086
14375,8.69755
14376,8.16662
14377,1.17948
14378,10.9227
14379,8.54835
14380,11.0801
14381,11.0432
14382,8.38842
14383,10.8804
14384,7.36906
14385,3.63699
14386,4.28868
14387,12.0624
14388,3.48729
14389,4.63028
14390,10.1364
14391,11.5752
14392,9.64344
14393,9.32853
14394,12.5441
14395,8.61985
14396,4.33245
14397,5.39322
14398,10.0715
14399,7.13034
14400,2.85786
14401,3.14616
14402,6.28043
14403,0.94777
14404,10.5563
14405,4.52776
14406,6.51638
14407,5.09122
14408,15.2362
14409,6.20552
14410,12.7771
14411,5.15024
14412,10.6073
14413,6.78432
14414,14.3269
14415,13.2531
14416,8.01458
14417,5.09026
14418,5.27536
14419,11.487
14420,4.53129
14421,11.2045
14422,7.06353
14423,4.95333
14424,4.83559
14425,3.81262
14426,3.23775
14427,4.3861
14428,0
14429,2.52314
14430,3.84606
14431,6.71838
14432,0
14433,9.10303
14434,0
14435,6.65529
14436,8.67164
14437,7.05674
14438,9.29705
14439,0
14440,10.6808
14441,0
14442,7.90578
14443,11.3014
14444,4.20145
14445,6.26231
14446,16.32
14447,0.741061
14448,11.9042
14449,7.719
14450,9.99045
14451,5.28997
14452,0.0250961
14453,10.5125
14454,10.1768
14455,5.40253
14456,7.37362
14457,3.68492
14458,6.51402
14459,14.743
14460,7.82527
14461,7.72588
14462,5.58328
14463,0.650942
14464,0.0888952
14465,9.05907
14466,9.14225
14467,6.91699
14468,14.1061
14469,9.2508
14470,12.7089
14471,4.48113
14472,7.8499
14473,2.36619
14474,6.37795
14475,6.62592
14476,2.18324
14477,3.77703
14478,5.23767
14479,3.02591
14480,14.4313
14481,13.449
14482,5.31843
14483,14.7441
14484,4.0507
14485,11.2225
14486,7.21372
14487,5.81338
14488,13.0217
14489,12.8719
14490,11.057
14491,6.51499
14492,18.0609
14493,5.99717
14494,4.7082
14495,8.11674
14496,15.5091
14497,11.6159
14498,10.2332
14499,8.17152
14500,12.2444
14501,10.8537
14502,8.79446
14503,7.34186
14504,12.3996
14505,15.9447
14506,0
14507,6.49697
14508,6.36945
14509,4.26547
14510,8.97892
14511,12.222
14512,7.01816
14513,10.0372
14514,7.40553
14515,7.10764
14516,15.0461
14517,9.67499
14518,10.6908
14519,6.48488
14520,4.14753
14521,10.3023
14522,2.03661
14523,9.08576
14524,4.3343
14525,8.96796
14526,8.53326
14527,4.76772
14528,7.06454
14529,10.7656
14530,7.88346
14531,9.05173
14532,3.69755
14533,0
14534,9.92482
14535,0
14536,14.1954
14537,5.88088
14538,1.19154
14539,9.33505
14540,6.44964
14541,7.53969
14542,7.39731
14543,13.9829
14544,9.55214
14545,5.93538
14546,7.37904
14547,10.7702
14548,12.423
14549,16.0335
14550,4.36397
14551,12.522
14552,6.62879
14553,2.52786
14554,5.5434
14555,3.14986
14556,8.736
14557,9.97668
14558,7.56175
14559,1.76807
14560,3.92826
14561,8.81324
14562,4.88079
14563,7.41261
14564,6.04238
14565,11.2634
14566,8.93442
14567,12.3012
14568,5.523
14569,6.02416
14570,10.3402
14571,12.4069
14572,7.05104
14573,15.4258
14574,11.5683
14575,2.52198
14576,12.519
14577,0
14578,0
14579,2.45483
14580,7.30167
14581,13.8203
14582,3.83976
14583,5.16371
14584,4.85119
14585,10.7723
14586,10.6683
14587,10.7809
14588,10.6916
14589,11.7422
14590,8.54852
14591,9.7846
14592,7.77939
14593,3.40644
14594,4.95762
14595,9.22739
14596,5.78971
14597,3.23455
14598,8.73728
14599,9.20447
14600,1.81058
14601,4.17154
14602,4.49044
14603,10.2101
14604,15.3455
14605,15.7088
14606,7.35969
14607,13.3482
14608,10.8938
14609,14.1823
14610,9.13477
14611,9.68133
14612,9.30924
14613,0
14614,5.70441
14615,8.41709
14616,5.5689
14617,6.89373
14618,6.43098
14619,15.6281
14620,9.38679
14621,14.8732
14622,6.43217
14623,13.4941
14624,12.0965
14625,7.74727
14626,0.667552
14627,8.63227
14628,11.0622
14629,0.5556
14630,6.7293
14631,4.0418
14632,10.0506
14633,0.81944
14634,10.9061
14635,5.82937
14636,6.09085
14637,12.4851
14638,6.96643
14639,9.77673
14640,12.6823
14641,7.3708
14642,4.04261
14643,11.9959
14644,0
14645,17.8007
14646,11.482
14647,12.0688
14648,2.90498
14649,2.39652
14650,11.1139
14651,6.22576
14652,12.5969
14653,0.151838
14654,10.9557
14655,14.1391
14656,13.937
14657,7.25644
14658,1.25742
14659,10.7926
14660,12.7883
14661,7.94234
14662,8.92465
14663,6.99682
14664,6.45889
14665,10.9652
14666,3.84287
14667,4.68046
14668,11.0001
14669,5.89829
14670,3.62026
14671,5.56453
14672,4.64474
14673,12.7274
14674,13.3947
14675,5.25214
14676,7.56758
14677,0.495397
14678,15.0729
14679,6.42706
14680,8.21813
14681,11.9118
14682,0
14683,2.99299
14684,7.23454
14685,5.80122
14686,6.68674
14687,5.93234
14688,12.0944
14689,12.4724
14690,0
14691,6.45486
14692,10.9898
14693,5.40574
14694,5.34206
14695,1.43433
14696,6.77867
14697,7.75645
14698,6.97341
14699,13.9854
14700,5.25542
14701,11.3947
14702,4.90151
14703,6.53935
14704,3.65325
14705,9.69497
14706,7.0435
14707,3.77839
14708,5.06688
14709,6.91027
14710,9.84655
14711,8.75011
14712,10.8444
14713,7.62549
14714,3.72648
14715,13.2636
14716,15.376
14717,12.6683
14718,1.94199
14719,8.05742
14720,6.19205
14721,13.8679
14722,9.0986
14723,7.00429
14724,4.2528
14725,14.9412
14726,4.76351
14727,7.09644
14728,2.57972
14729,9.94042
14730,11.1993
14731,0.135015
14732,10.0224
14733,12.2175
14734,5.47886
14735,14.0294
14736,8.43262
14737,8.91771
14738,6.9904
14739,12.1158
14740,9.65358
14741,8.91304
14742,3.62545
14743,8.04636
14744,9.48888
14745,10.2969
14746,6.41039
14747,14.092
14748,7.29021
14749,9.76185
14750,6.75158
14751,6.09339
14752,10.1225
14753,5.79467
14754,12.0209
14755,0.680624
14756,9.00433
14757,11.9388
14758,7.88645
14759,4.74775
14760,6.79319
14761,0
14762,14.0781
14763,14.0122
14764,12.2889
14765,1.10625
14766,5.19731
14767,16.3871
14768,2.80686
14769,8.06284
14770,5.71196
14771,2.22131
14772,6.41667
14773,1.90447
14774,3.30181
14775,6.48871
14776,5.82288
14777,7.73303
14778,8.99063
14779,5.48342
14780,5.00802
14781,2.94259
14782,10.6934
14783,11.9498
14784,7.97897
14785,8.6377
14786,10.3141
14787,10.0212
14788,13.4682
14789,8.70415
14790,8.9977
14791,9.39258
14792,11.9192
14793,12.9842
14794,4.61483
14795,8.85608
14796,13.9923
14797,4.32342
14798,1.84444
14799,11.8704
14800,9.44164
14801,11.1064
14802,7.53291
14803,1.61955
14804,4.50983
14805,5.16484
14806,4.21317
14807,9.39083
14808,8.06577
14809,9.27613
14810,4.24251
14811,8.45688
14812,3.09362
14813,6.4408
14814,14.4069
14815,4.92628
14816,13.2979
14817,9.45414
14818,5.77824
14819,0
14820,9.62809
14821,7.26386
14822,9.27223
14823,11.8607
14824,11.9254
14825,3.55232
14826,12.6265
14827,16.3745
14828,13.2951
14829,7.36977
14830,6.84176
14831,0.60525
14832,10.2832
14833,7.60088
14834,8.46288
14835,12.0214
14836,9.52019
14837,10.4136
14838,10.732
14839,3.38951
14840,7.49722
14841,10.5539
14842,3.9566
14843,9.60491
14844,8.34541
14845,13.2963
14846,10.928
14847,9.805
14848,3.38607
14849,10.4594
14850,0.782646
14851,8.53984
14852,10.3541
14853,10.6465
14854,9.82255
14855,7.41401
14856,15.4904
14857,3.62248
14858,4.62903
14859,4.96974
14860,4.7282
14861,10.7028
14862,4.1136
14863,1.8576
14864,3.33739
14865,7.99319
14866,6.34686
14867,3.46948
14868,13.555
14869,7.82669
14870,3.45332
14871,5.42673
14872,0.263112
14873,14.0771
14874,9.53522
14875,0
14876,9.38616
14877,15.5011
14878,13.3771
14879,11.9485
14880,7.0848
14881,3.26007
14882,11.4877
14883,4.70455
14884,8.3042
14885,4.73302
14886,10.3776
14887,10.5698
14888,7.8434
14889,3.46445
14890,7.20918
14891,4.6552
14892,7.9769
14893,12.6833
14894,7.80353
14895,7.71739
14896,13.7923
14897,8.63008
14898,9.58122
14899,15.6878
14900,6.43361
14901,9.21928
14902,1.19857
14903,12.4539
14904,6.69877
14905,0.309413
14906,15.0429
14907,15.206
14908,4.70614
14909,8.22316
14910,7.71905
14911,2.99929
14912,14.587
14913,7.34365
14914,7.13687
14915,10.3018
14916,10.3118
14917,2.83133
14918,8.59185
14919,11.2346
14920,9.33507
14921,10.8195
14922,11.9525
14923,3.17281
14924,7.41147
14925,4.66732
14926,8.04832
14927,16.7225
14928,0
14929,4.174
14930,14.684
14931,5.48711
14932,11.8735
14933,4.44388
14934,8.21448
14935,10.0389
14936,10.4607
14937,8.5268
14938,6.70177
14939,8.78499
14940,17.0071
14941,1.98074
14942,4.60887
14943,6.52718
14944,9.83186
14945,4.0068
14946,8.47398
14947,6.42797
14948,8.7172
14949,4.59752
14950,2.83498
14951,4.68234
14952,12.1959
14953,15.7308
14954,3.04945
14955,4.98255
14956,9.56513
14957,13.2206
14958,17.0542
14959,7.46981
14960,5.44776
14961,3.60751
14962,8.66
14963,13.3262
14964,10.0569
14965,14.5883
14966,9.02576
14967,6.97133
14968,21.597
14969,8.32774
14970,3.62288
14971,6.30635
14972,0
14973,6.69838
14974,8.15076
14975,5.59649
14976,1.55768
14977,10.0936
14978,5.80637
14979,11.4586
14980,5.92382
14981,11.9537
14982,2.23442
14983,4.33288
14984,6.21616
14985,2.63307
14986,5.20696
14987,4.89506
14988,14.0143
14989,12.7225
14990,10.8227
14991,10.8485
14992,7.48184
14993,7.25621
14994,10.0706
14995,1.89913
14996,5.67708
14997,11.419
14998,12.1905
14999,6.80723
15000,1.08164
15001,9.4144
15002,9.99405
15003,1.0541
15004,6.11503
15005,11.0266
15006,7.97938
15007,9.23121
15008,6.56878
15009,6.77395
15010,8.42748
15011,12.8309
15012,7.75286
15013,7.01484
15014,3.59028
15015,3.24259
15016,6.55759
15017,10.9487
15018,3.44144
15019,11.3498
15020,6.60892
15021,8.58783
15022,8.76461
15023,14.1782
15024,5.73004
15025,2.91578
15026,18.2858
15027,12.3601
15028,9.45857
15029,1.43099
15030,8.80918
15031,9.11419
15032,5.4075
15033,3.76632
15034,12.8018
15035,8.93612
15036,11.0346
15037,8.50735
15038,9.94831
15039,15.2587
15040,3.90312
15041,5.63575
15042,8.238
15043,12.3499
15044,10.6841
15045,3.08559
15046,10.5731
15047,12.2131
15048,10.33
15049,8.34103
15050,6.26669
15051,14.4813
15052,8.2911
15053,0
15054,7.99335
15055,3.01325
15056,10.2366
15057,9.26603
15058,5.93694
15059,2.83727
15060,3.04912
15061,7.11481
15062,6.34745
15063,12.6582
15064,10.3823
15065,7.07219
15066,14.3621
15067,10.7776
15068,7.83302
15069,9.05745
15070,6.71972
15071,0
15072,0
15073,10.8163
15074,11.2252
15075,12.2461
15076,7.28266
15077,2.95561
15078,2.60064
15079,11.6186
15080,8.61194
15081,3.1154
15082,8.60411
15083,6.79956
15084,10.1319
15085,3.55821
15086,8.814
15087,2.47759
15088,0.699929
15089,11.6885
15090,13.2862
15091,10.6404
15092,0.609612
15093,5.84041
15094,6.33754
15095,14.2854
15096,11.9206
15097,6.32831
15098,5.63121
15099,4.35577
15100,5.74605
15101,8.82283
15102,3.96945
15103,6.97815
15104,13.2901
15105,9.43257
15106,0
15107,6.39669
15108,13.6671
15109,7.25769
15110,0
15111,3.70928
15112,5.05076
15113,13.5747
15114,2.77194
15115,15.1912
15116,9.31541
15117,9.92301
15118,10.4763
15119,7.71099
15120,8.38627
15121,8.95727
15122,4.20138
15123,11.6928
15124,10.4819
15125,5.96635
15126,6.6982
15127,5.38179
15128,17.0756
15129,4.77759
15130,9.52833
15131,3.33135
15132,12.5634
15133,4.41882
15134,5.85973
15135,17.0417
15136,13.1599
15137,13.3887
15138,4.22567
15139,3.0058
15140,9.8446
15141,13.4616
15142,5.75785
15143,10.9533
15144,8.62478
15145,16.2292
15146,5.82881
15147,10.1645
15148,8.25057
15149,0
15150,19.5265
15151,4.22906
15152,12.9767
15153,3.79383
15154,9.41861
15155,15.6701
15156,6.21406
15157,12.4256
15158,8.44853
15159,8.66104
15160,6.62502
15161,10.5558
15162,9.29031
15163,6.81536
15164,11.5656
15165,11.4896
15166,12.2887
15167,12.3908
15168,9.58648
15169,0.87174
15170,4.30001
15171,11.5035
15172,16.5225
15173,0
15174,11.7502
15175,7.03418
15176,2.83882
15177,8.33746
15178,2.7671
15179,1.48091
15180,8.73375
15181,8.18287
15182,2.00025
15183,9.39652
15184,12.1691
15185,2.39983
15186,7.10872
15187,12.5336
15188,4.404
15189,5.59557
15190,6.60863
15191,0.748484
15192,7.92146
15193,8.01941
15194,2.50854
15195,6.00955
15196,4.1135
15197,6.03077
15198,5.64873
15199,6.62287
15200,3.55124
15201,9.97567
15202,3.63316
15203,11.176
15204,1.25207
15205,1.93675
15206,14.1392
15207,3.32441
15208,11.0668
15209,5.47292
15210,8.89565
15211,6.91859
15212,11.271
15213,7.9279
15214,6.89443
15215,4.70393
15216,2.15666
15217,8.57285
15218,3.52207
15219,7.33808
15220,14.8938
15221,13.4011
15222,13.4372
15223,6.67058
15224,6.75978
15225,9.63314
15226,2.44532
15227,2.20414
15228,6.55365
15229,10.8162
15230,12.577
15231,11.8144
15232,9.0898
15233,6.16656
15234,5.81955
15235,9.16385
15236,13.8048
15237,6.10346
15238,15.6729
15239,8.71554
15240,9.17165
15241,0
15242,9.77238
15243,13.7241
15244,2.96923
15245,7.86963
15246,13.7059
15247,7.57651
15248,8.49883
15249,4.9513
15250,8.75074
15251,11.5167
15252,14.5179
15253,9.39474
15254,9.14193
15255,17.1463
15256,8.31716
15257,8.84219
15258,9.20718
15259,10.9541
15260,7.94358
15261,14.9237
15262,13.0699
15263,7.49245
15264,4.27731
15265,19.6322
15266,10.6336
15267,6.30826
15268,8.93351
15269,4.89549
15270,5.42162
15271,13.0474
15272,3.06452
15273,7.15354
15274,2.09028
15275,7.25674
15276,1.35723
15277,6.76907
15278,11.1926
15279,17.2759
15280,15.5881
15281,5.63386
15282,7.63318
15283,12.1085
15284,6.52068
15285,12.379
15286,9.01969
15287,3.1638
15288,4.59663
15289,6.756
15290,16.0539
15291,6.27136
15292,7.95275
15293,14.2686
15294,4.29073
15295,9.89661
15296,7.03281
15297,13.9799
15298,3.45397
15299,5.6379
15300,4.1682
15301,14.5043
15302,12.3424
15303,10.2385
15304,11.0449
15305,10.5073
15306,4.30348
15307,12.6139
15308,9.35243
15309,5.52959
15310,9.17165
15311,11.3848
15312,2.78264
15313,0
15314,2.6266
15315,9.19533
15316,13.3131
15317,0
15318,3.68048
15319,4.29296
15320,7.06782
15321,5.6972
15322,7.34508
15323,11.0423
15324,13.2973
15325,7.0656
15326,6.57376
15327,14.9011
15328,13.1048
15329,6.39391
15330,7.69954
15331,4.32044
15332,10.4874
15333,12.3755
15334,8.38212
15335,0.608766
15336,0
15337,6.11649
15338,0.889453
15339,14.0408
15340,10.0692
15341,2.34992
15342,10.591
15343,10.5916
15344,6.95634
15345,11.9796
15346,9.28404
15347,1.67536
15348,11.8937
15349,8.53935
15350,1.83984
15351,7.58983
15352,5.85999
15353,13.1295
15354,3.35578
15355,8.18298
15356,8.25127
15357,5.76971
15358,13.3078
15359,0.375105
15360,5.97776
15361,3.51521
15362,16.2304
15363,5.63383
15364,12.3143
15365,16.0881
15366,14.5155
15367,14.0628
15368,4.50223
15369,2.48605
15370,6.72013
15371,10.7746
15372,9.42562
15373,20.133
15374,3.56547
15375,6.9815
15376,16.6645
15377,5.14781
15378,9.18467
15379,9.93815
15380,4.67062
15381,4.81316
15382,5.08379
15383,0
15384,10.0449
15385,6.51969
15386,8.23788
15387,7.22794
15388,8.58011
15389,7.87472
15390,11.9087
15391,4.09703
15392,3.79979
15393,13.5934
15394,11.2738
15395,3.66439
15396,0
15397,10.0815
15398,1.3009
15399,8.85812
15400,1.05762
15401,3.03226
15402,7.4486
15403,9.70197
15404,4.96952
15405,4.51365
15406,5.103
15407,12.602
15408,8.65366
15409,15.0207
15410,6.15655
15411,8.49404
15412,1.62925
15413,7.45478
15414,8.66053
15415,0.332827
15416,8.46627
15417,5.9159
15418,7.73456
15419,14.3046
15420,1.99262
15421,11.4849
15422,10.5198
15423,7.45452
15424,7.13062
15425,14.1561
15426,10.0933
15427,0
15428,7.68359
15429,9.12972
15430,6.09832
15431,11.9617
15432,6.31367
15433,18.4223
15434,0
15435,4.46855
15436,9.84385
15437,9.47361
15438,3.5443
15439,13.2547
15440,14.1033
15441,7.82121
15442,7.14599
15443,7.6854
15444,6.85947
15445,9.44199
15446,16.465
15447,8.63074
15448,15.8658
15449,17.1792
15450,13.8801
15451,8.92912
15452,6.48544
15453,6.10335
15454,8.56677
15455,9.2205
15456,7.63424
15457,9.80786
15458,7.76556
15459,7.34314
15460,8.60212
15461,16.4523
15462,4.86126
15463,6.20163
15464,6.37855
15465,12.1058
15466,8.05057
15467,11.1753
15468,8.52943
15469,14.7782
15470,6.01843
15471,8.99603
15472,7.14867
15473,4.53792
15474,7.72363
15475,0
15476,6.93622
15477,18.5013
15478,4.74277
15479,0.539422
15480,14.1379
15481,0.771181
15482,10.7361
15483,0.0501725
15484,0
15485,7.28973
15486,10.4408
15487,4.19208
15488,11.7409
15489,7.84903
15490,7.36334
15491,14.9729
15492,1.63232
15493,7.70393
15494,7.44784
15495,4.46718
15496,15.0624
15497,6.5693
15498,9.3538
15499,9.92264
15500,7.17196
15501,7.19156
15502,4.14748
15503,10.7851
15504,5.02972
15505,12.2157
15506,5.01788
15507,4.87787
15508,14.2799
15509,4.86251
15510,10.6764
15511,4.51534
15512,3.05096
15513,0.783369
15514,0
15515,3.2417
15516,9.17495
15517,19.3555
15518,13.5677
15519,0.49502
15520,8.60124
15521,12.9556
15522,19.0103
15523,12.5224
15524,14.6314
15525,13.0788
15526,10.1045
15527,3.01766
15528,11.8253
15529,2.65109
15530,5.94481
15531,5.26669
15532,9.10601
15533,6.16399
15534,3.7033
15535,2.94828
15536,12.3997
15537,3.70841
15538,11.1173
15539,14.7911
15540,9.86053
15541,4.84896
15542,18.4818
15543,4.72659
15544,6.57932
15545,12.1288
15546,0
15547,9.68978
15548,0
15549,0.598177
15550,6.90399
15551,3.48167
15552,9.46704
15553,6.4856
15554,7.95271
15555,0
15556,7.64712
15557,7.37801
15558,4.64352
15559,9.10504
15560,3.97846
15561,2.06065
15562,6.93351
15563,8.04195
15564,10.7902
15565,3.77768
15566,9.46347
15567,8.39888
15568,6.70383
