12428,4.94629
12429,5.56255
12430,12.1498
12431,10.2752
12432,20.8597
12433,4.27004
12434,14.2847
12435,8.86291
12436,7.59912
12437,17.6319
12438,0
12439,8.75802
12440,9.93232
12441,7.53959
12442,8.6964
12443,4.1105
12444,5.14197
12445,8.04992
12446,3.77003
12447,0.0206109
12448,5.3551
12449,5.12835
12450,9.57225
12451,18.1836
12452,4.9844
12453,10.9494
12454,5.53057
12455,5.37855
12456,10.8212
12457,3.32049
12458,6.04951
12459,4.929
12460,13.1737
12461,11.3339
12462,2.20757
12463,10.4909
12464,4.5102
12465,9.01499
12466,5.52806
12467,4.98556
12468,8.29976
12469,7.03361
12470,7.38641
12471,12.0098
12472,11.6766
12473,3.84582
12474,0.6044
12475,3.83291
12476,6.47002
12477,10.5509
12478,3.24916
12479,5.63952
12480,12.8538
12481,12.9858
12482,10.3847
12483,10.119
12484,14.5561
12485,10.0562
12486,13.2866
12487,0.0710375
12488,4.07222
12489,9.64149
12490,13.6641
12491,7.38431
12492,7.7064
12493,1.38537
12494,5.19547
12495,9.31702
12496,2.80337
12497,1.63836
12498,13.5408
12499,2.48898
12500,7.184
12501,14.2802
12502,3.46803
12503,5.79912
12504,2.05264
12505,3.68291
12506,11.7726
12507,7.63238
12508,3.29139
12509,5.68623
12510,7.76463
12511,4.6532
12512,4.93061
12513,6.39235
12514,0
12515,4.38349
12516,7.74674
12517,1.77777
12518,9.80552
12519,16.3331
12520,11.9548
12521,3.09311
12522,3.101
12523,8.89387
12524,4.59687
12525,6.03285
12526,4.38261
12527,8.64661
12528,0
12529,5.15156
12530,4.94784
12531,1.51624
12532,0
12533,0
12534,3.8053
12535,5.57489
12536,8.48123
12537,12.3232
12538,14.3312
12539,5.76469
12540,4.50967
12541,4.4323
12542,3.46061
12543,5.77503
12544,10.9375
12545,11.4027
12546,1.35857
12547,7.63391
12548,15.2903
12549,4.93257
12550,9.9211
12551,10.3688
12552,10.7305
12553,7.12144
12554,5.54653
12555,5.53129
12556,5.27081
12557,12.2301
12558,11.0016
12559,4.85775
12560,1.31742
12561,3.76399
12562,12.5794
12563,1.56242
12564,7.22204
12565,13.945
12566,8.7043
12567,4.84403
12568,9.48129
12569,7.69205
12570,8.68456
12571,0.5912
12572,11.424
12573,8.04501
12574,10.0744
12575,1.91841
12576,1.04306
12577,7.79579
12578,6.47573
12579,9.55081
12580,16.6634
12581,6.87702
12582,0
12583,11.2013
12584,8.12476
12585,0
12586,9.92607
12587,0
12588,2.05791
12589,7.59383
12590,0
12591,7.06121
12592,10.8914
12593,9.82248
12594,7.14988
12595,10.4013
12596,5.09967
12597,14.5326
12598,13.7027
12599,7.76523
12600,6.46631
12601,15.9545
12602,5.92511
12603,10.7017
12604,2.38571
12605,11.8875
12606,2.75085
12607,9.80486
12608,7.93703
12609,6.12198
12610,7.82081
12611,12.3236
12612,10.3205
12613,12.6512
12614,8.67101
12615,3.90799
12616,10.6633
12617,8.01009
12618,13.3617
12619,0
12620,11.2263
12621,4.55169
12622,2.02819
12623,8.67735
12624,13.1826
12625,12.0586
12626,12.9618
12627,0
12628,1.324
12629,0
12630,5.65198
12631,6.03248
12632,3.47764
12633,1.92427
12634,5.03787
12635,3.47251
12636,12.0294
12637,11.229
12638,10.2423
12639,4.36439
12640,4.41403
12641,12.2589
12642,3.62083
12643,12.3531
12644,9.21552
12645,3.17502
12646,6.1173
12647,9.96294
12648,3.74231
12649,4.18581
12650,9.87803
12651,9.40236
12652,0
12653,7.5012
12654,4.17282
12655,8.64101
12656,10.1163
12657,13.6159
12658,3.7261
12659,0.813892
12660,10.4792
12661,6.27887
12662,12.7905
12663,4.04982
12664,6.92029
12665,7.12955
12666,5.84043
12667,8.45604
12668,6.36306
12669,4.20466
12670,6.80588
12671,2.60399
12672,12.1342
12673,14.4939
12674,3.01127
12675,4.39185
12676,4.85685
12677,5.77524
12678,5.29479
12679,2.48901
12680,7.76236
12681,7.0663
12682,9.4349
12683,8.22975
12684,7.0328
12685,8.97413
12686,0
12687,13.4528
12688,7.55756
12689,5.82397
12690,4.23863
12691,11.1029
12692,2.29791
12693,3.2359
12694,11.0806
12695,6.68806
12696,7.03636
12697,6.19276
12698,12.9315
12699,4.56723
12700,2.1718
12701,2.87715
12702,11.5704
12703,8.37186
12704,1.54276
12705,11.7999
12706,4.80365
12707,4.6597
12708,10.1713
12709,4.97505
12710,5.51472
12711,7.97081
12712,0
12713,0
12714,7.76707
12715,7.40892
12716,8.84919
12717,6.18818
12718,1.84168
12719,0
12720,5.41847
12721,0
12722,4.2859
12723,6.28942
12724,5.96014
12725,3.21005
12726,4.59611
12727,6.40409
12728,7.6674
12729,8.47279
12730,0
12731,6.27187
12732,10.2621
12733,12.0072
12734,9.33309
12735,5.54542
12736,10.0783
12737,7.94207
12738,3.2477
12739,9.206
12740,1.36615
12741,10.9273
12742,6.57427
12743,12.3303
12744,5.58626
12745,11.1469
12746,8.65152
12747,9.49382
12748,7.43142
12749,7.47994
12750,17.9663
12751,8.6247
12752,12.1851
12753,6.99714
12754,7.61666
12755,2.14147
12756,3.86675
12757,6.12026
12758,5.70509
12759,17.3116
12760,15.6852
12761,11.4406
12762,0.918806
12763,9.68162
12764,0.411765
12765,9.57819
12766,4.2497
12767,0
12768,4.22498
12769,8.6036
12770,0.296248
12771,13.0089
12772,5.81251
12773,2.39036
12774,5.01374
12775,6.72694
12776,10.0507
12777,0.570899
12778,8.36951
12779,6.47065
12780,9.4573
12781,9.8099
12782,6.5822
12783,10.723
12784,1.70653
12785,5.04763
12786,10.1044
12787,8.74308
12788,0
12789,6.37813
12790,6.91971
12791,7.62385
12792,6.5379
12793,6.81969
12794,0.485399
12795,4.57061
12796,4.83101
12797,10.1433
12798,10.7977
12799,10.9001
12800,8.68208
12801,8.2213
12802,4.73325
12803,9.70131
12804,6.86371
12805,2.802
12806,2.39923
12807,11.1946
12808,10.3862
12809,0
12810,13.297
12811,6.46502
12812,12.3044
12813,7.99141
12814,7.56164
12815,5.42906
12816,9.45894
12817,8.05519
12818,7.30002
12819,10.149
12820,5.05193
12821,6.36116
12822,13.8583
12823,7.43356
12824,9.84582
12825,13.3197
12826,9.84469
12827,1.41337
12828,0.994023
12829,2.72686
12830,14.0293
12831,7.2797
12832,6.73336
12833,0
12834,12.1489
12835,3.87222
12836,3.28042
12837,11.033
12838,2.4337
12839,12.3636
12840,12.8668
12841,7.71128
12842,4.51669
12843,5.466
12844,4.83455
12845,8.20988
12846,5.64637
12847,13.1994
12848,3.89728
12849,7.27595
12850,11.171
12851,8.25918
12852,9.61631
12853,5.63473
12854,5.37222
12855,8.3989
12856,4.00603
12857,7.38242
12858,9.43246
12859,12.2424
12860,7.93356
12861,5.19929
12862,9.95538
12863,7.85677
12864,4.93828
12865,5.66424
12866,5.04329
12867,0
12868,4.61928
12869,2.72667
12870,6.67466
12871,5.81252
12872,7.3932
12873,10.4133
12874,8.40911
12875,6.91744
12876,9.4359
12877,15.8124
12878,4.54816
12879,2.33225
12880,10.1362
12881,1.22101
12882,4.72178
12883,3.50503
12884,11.3049
12885,5.51348
12886,2.5247
12887,10.9245
12888,12.3134
12889,2.13432
12890,4.25044
12891,3.01708
12892,13.2233
12893,6.13832
12894,9.99605
12895,14.5667
12896,12.4074
12897,8.05575
12898,13.0679
12899,8.57799
12900,6.7163
12901,6.1555
12902,0
12903,2.59364
12904,6.62094
12905,15.0388
12906,5.30843
12907,13.2285
12908,9.02561
12909,3.6677
12910,2.53739
12911,7.28089
12912,0
12913,1.08767
12914,5.75358
12915,4.94436
12916,11.9151
12917,13.0627
12918,2.5542
12919,1.23461
12920,10.302
12921,4.71671
12922,8.06559
12923,14.2467
12924,4.53157
12925,2.30994
12926,7.81911
12927,9.81537
12928,0.0311688
12929,7.45262
12930,1.81597
12931,1.5518
12932,11.8328
12933,13.6918
12934,5.31084
12935,5.99613
12936,7.90353
12937,4.01254
12938,6.72429
12939,8.77849
12940,4.87565
12941,8.63601
12942,13.7598
12943,8.54777
12944,5.13216
12945,8.70089
12946,5.09998
12947,3.40454
12948,5.97264
12949,4.46513
12950,4.8263
12951,5.02487
12952,15.5992
12953,4.26506
12954,11.5522
12955,6.38999
12956,1.95095
12957,5.3136
12958,5.9652
12959,4.5964
12960,5.707
12961,10.9702
12962,4.04208
12963,6.24241
12964,12.035
12965,5.05508
12966,9.77203
12967,1.09768
12968,4.74183
12969,8.08723
12970,10.3039
12971,5.99541
12972,5.71239
12973,2.49375
12974,10.8033
12975,10.1721
12976,17.2329
12977,14.0819
12978,5.56616
12979,8.44664
12980,14.3479
12981,3.68469
12982,11.5261
12983,6.30821
12984,5.98324
12985,6.59384
12986,10.8607
12987,6.12134
12988,6.65615
12989,14.0538
12990,5.02477
12991,2.87405
12992,9.82579
12993,7.45448
12994,6.0255
12995,7.10508
12996,13.9727
12997,6.68902
12998,6.33876
12999,2.91984
13000,3.56201
13001,3.60778
13002,7.21454
13003,3.59691
13004,2.94162
13005,5.75017
13006,6.35643
13007,3.05595
13008,6.00281
13009,13.1356
13010,3.07583
13011,0.415201
13012,0
13013,4.18212
13014,5.585
13015,1.74945
13016,12.9506
13017,8.90687
13018,4.61179
13019,5.09033
13020,4.8572
13021,7.21714
13022,9.54012
13023,4.61983
13024,8.0496
13025,12.1271
13026,0.0783282
13027,1.62677
13028,0
13029,4.38788
13030,0
13031,12.3854
13032,10.0268
13033,2.77879
13034,3.9826
13035,7.18243
13036,7.28126
13037,8.59493
13038,6.28794
13039,8.75675
13040,9.19129
13041,10.5479
13042,2.03633
13043,7.19729
13044,12.4503
13045,9.07996
13046,6.56265
13047,4.15738
13048,1.64938
13049,5.45772
13050,12.9356
13051,2.59981
13052,7.43526
13053,8.31638
13054,12.7456
13055,1.99141
13056,8.11226
13057,6.35804
13058,5.79242
13059,15.311
13060,3.27841
13061,5.53302
13062,8.05048
13063,0
13064,0.923214
13065,3.39136
13066,6.32579
13067,16.4993
13068,0
13069,5.65915
13070,3.30556
13071,5.41463
13072,6.1849
13073,6.93122
13074,15.3198
13075,3.49091
13076,13.505
13077,3.1273
13078,6.98216
13079,0
13080,9.80627
13081,0
13082,0.937527
13083,0.773184
13084,13.1004
13085,6.02713
13086,9.10112
13087,0
13088,10.9047
13089,11.6203
13090,0
13091,0
13092,7.49992
13093,4.23414
13094,4.09103
13095,4.44494
13096,1.86795
13097,14.216
13098,11.9081
13099,6.60296
13100,7.2245
13101,11.3179
13102,12.5458
13103,13.0453
13104,6.11363
13105,10.4339
13106,7.50361
13107,10.2455
13108,8.24193
13109,0
13110,7.16804
13111,3.89931
13112,7.97244
13113,6.01108
13114,11.8776
13115,10.588
13116,11.5106
13117,12.0497
13118,7.28038
13119,7.21865
13120,0.358093
13121,7.54796
13122,3.33388
13123,10.5269
13124,0
13125,4.15553
13126,2.872
13127,3.31054
13128,6.31082
13129,2.30452
13130,5.92507
13131,16.6219
13132,0.750183
13133,12.0153
13134,9.6113
13135,19.4223
13136,9.71185
13137,6.52539
13138,9.58542
13139,2.34407
13140,2.09511
13141,0
13142,1.93114
13143,10.1105
13144,10.7791
13145,4.60446
13146,0.117483
13147,8.50641
13148,3.22954
13149,6.96019
13150,9.79664
13151,0.49531
13152,10.7134
13153,2.78493
13154,5.03053
13155,8.20248
13156,7.07019
13157,4.68179
13158,3.27872
13159,0.201288
13160,13.2948
13161,10.5496
13162,1.97468
13163,1.72641
13164,3.57073
13165,7.63052
13166,12.508
13167,10.9993
13168,12.7436
13169,6.79393
13170,4.85732
13171,8.46217
13172,0.580132
13173,7.06508
13174,1.64509
13175,1.69626
13176,4.5759
13177,2.11856
13178,3.91196
13179,13.7368
13180,2.14316
13181,7.56362
13182,5.56629
13183,2.43157
13184,5.91887
13185,2.68495
13186,5.82954
13187,3.27823
13188,6.76062
13189,11.5796
13190,3.33244
13191,8.91243
13192,5.07535
13193,8.87935
13194,12.2597
13195,3.4124
13196,5.19305
13197,3.81515
13198,10.8932
13199,1.16498
13200,0.491485
13201,5.85596
13202,8.82605
13203,7.55962
13204,1.41265
13205,10.9684
13206,4.77463
13207,6.66783
13208,5.67128
13209,10.5475
13210,1.33997
13211,11.0573
13212,0.693161
13213,2.04342
13214,8.03302
13215,7.98364
13216,7.24827
13217,3.10948
13218,11.1409
13219,2.3949
13220,8.48247
13221,6.06465
13222,6.0685
13223,2.48865
13224,8.68148
13225,3.24554
13226,8.02833
13227,5.00263
13228,4.09421
13229,12.1756
13230,7.17745
13231,1.4765
13232,3.04579
13233,6.01279
13234,13.4497
13235,9.69219
13236,7.46767
13237,5.29335
13238,2.44937
13239,5.93717
13240,6.23545
13241,10.7716
13242,8.29749
13243,2.01785
13244,2.17619
13245,0
13246,9.21649
13247,6.86385
13248,5.5724
13249,0
13250,9.14267
13251,0.189489
13252,11.152
13253,7.80698
13254,9.40127
13255,9.24247
13256,9.72312
13257,11.6218
13258,14.4534
13259,6.21069
13260,11.4143
13261,4.037
13262,4.73405
13263,3.32339
13264,14.0243
13265,0.473524
13266,13.7102
13267,5.8545
13268,3.2055
13269,7.13345
13270,6.03269
13271,12.5859
13272,0.595679
13273,4.34221
13274,10.3538
13275,10.749
13276,6.77214
13277,9.29989
13278,7.16984
13279,9.40188
13280,9.46127
13281,16.3903
13282,7.85326
13283,12.9028
13284,4.14524
13285,8.00806
13286,4.33906
13287,4.56128
13288,6.47068
13289,5.87113
13290,8.40294
13291,4.13499
13292,3.33652
13293,13.1467
13294,2.9372
13295,7.23718
13296,12.2022
13297,5.57809
13298,10.128
13299,9.39098
13300,11.5547
13301,3.29674
13302,6.71199
13303,4.80481
13304,13.18
13305,0
13306,4.34492
13307,11.0611
13308,0.895349
13309,8.52361
13310,11.9052
13311,6.9699
13312,9.80544
13313,11.9338
13314,12.9534
13315,5.26128
13316,0
13317,10.47
13318,3.01683
13319,9.06664
13320,8.06812
13321,4.71456
13322,9.70875
13323,5.96842
13324,4.73411
13325,0
13326,10.0155
13327,2.06928
13328,2.13189
13329,10.0714
13330,4.58518
13331,7.40428
13332,6.11697
13333,0
13334,7.35916
13335,7.7878
13336,11.2573
13337,7.95663
13338,1.65601
13339,4.64847
13340,5.90958
13341,9.94036
13342,10.09
13343,6.89299
13344,6.96414
13345,3.13381
13346,5.40071
13347,4.34564
13348,6.10653
13349,1.23736
13350,12.9694
13351,8.29422
13352,3.31908
13353,2.20633
13354,10.4223
13355,7.47195
13356,9.13315
13357,13.2568
13358,8.59924
13359,2.8202
13360,6.89971
13361,10.4805
13362,6.79295
13363,3.8221
13364,8.03921
13365,5.65499
13366,3.63455
13367,3.67554
13368,2.60002
13369,5.7179
13370,11.6302
13371,0
13372,9.10286
13373,3.2465
13374,9.61081
13375,5.90732
13376,8.48622
13377,13.0666
13378,10.2977
13379,10.9207
13380,1.02346
13381,9.89872
13382,4.83883
13383,12.1825
13384,8.13418
13385,3.21035
13386,7.60566
13387,8.55249
13388,6.19879
13389,3.84332
13390,17.8473
13391,7.67541
13392,16.4071
13393,11.8287
13394,4.8334
13395,4.44261
13396,4.20023
13397,11.4211
13398,4.24657
13399,5.57095
13400,5.57414
13401,8.80553
13402,0
13403,12.1454
13404,10.5094
13405,8.9846
13406,11.4719
13407,2.92103
13408,9.61815
13409,3.05528
13410,6.59025
13411,6.46807
13412,9.13922
13413,7.49272
13414,14.6304
13415,6.47785
13416,8.78699
13417,12.6932
13418,7.67467
13419,8.6361
13420,7.5514
13421,0
13422,8.81956
13423,8.98408
13424,10.6317
13425,5.16776
13426,15.669
13427,0.660996
13428,5.25268
13429,7.65983
13430,1.57952
13431,7.67736
13432,10.2365
13433,13.4113
13434,9.56813
13435,14.353
13436,5.65414
13437,5.52213
13438,3.22229
13439,4.30983
13440,2.90055
13441,8.33011
13442,12.1371
13443,8.37751
13444,7.31343
13445,9.78556
13446,4.26797
13447,5.27035
13448,15.0161
13449,8.2197
13450,5.03551
13451,10.4314
13452,5.87531
13453,9.75298
13454,6.78108
13455,0
13456,4.19982
13457,2.4257
13458,8.61904
13459,12.4855
13460,12.6614
13461,8.68455
13462,6.9348
13463,0
13464,4.01009
13465,9.83854
13466,14.0017
13467,14.9869
13468,10.4696
13469,9.44804
13470,5.16214
13471,12.8883
13472,8.76727
13473,5.64348
13474,8.17767
13475,1.38942
13476,4.06711
13477,7.30543
13478,8.62867
13479,11.2151
13480,6.14069
13481,18.7335
13482,11.732
13483,7.11451
13484,10.5566
13485,7.46132
13486,7.92195
13487,6.07217
13488,11.7972
13489,3.22069
13490,9.19225
13491,6.1173
13492,9.71719
13493,8.72184
13494,2.79577
13495,3.74908
13496,1.8665
13497,3.96935
13498,2.97083
13499,11.0668
13500,7.17133
13501,6.41111
13502,2.50872
13503,7.902
13504,3.84788
13505,2.40438
13506,13.8662
13507,9.38497
13508,5.23016
13509,8.35813
13510,1.36774
13511,2.03988
13512,10.4952
13513,8.7168
13514,6.75559
13515,5.42999
13516,3.18344
13517,6.80218
13518,3.74105
13519,9.49033
13520,8.17791
13521,6.84466
13522,9.40381
13523,9.50929
13524,4.94839
13525,11.5264
13526,3.90979
13527,5.76874
13528,4.29502
13529,5.98218
13530,5.53727
13531,14.1018
13532,9.06207
13533,4.79675
13534,5.47096
13535,8.73313
13536,7.15288
13537,5.42534
13538,1.42821
13539,1.00804
13540,6.69183
13541,20.1812
13542,8.69344
13543,2.49164
13544,6.56745
13545,11.117
13546,3.35185
13547,2.93717
13548,20.0688
13549,7.16855
13550,11.6515
13551,6.77211
13552,2.87108
13553,6.08166
13554,15.1301
13555,10.4773
13556,11.7915
13557,9.84184
13558,5.91671
13559,6.34619
13560,9.0053
13561,3.18493
13562,7.28955
13563,12.2688
13564,7.51782
13565,12.3688
13566,5.84789
13567,3.36899
13568,7.49423
13569,8.42237
13570,5.67275
13571,8.34056
13572,10.0777
13573,6.5009
13574,9.22803
13575,9.37567
13576,0.901683
13577,12.688
13578,6.96927
13579,6.89778
13580,10.0493
13581,12.1575
13582,8.30011
13583,5.49729
13584,8.67713
13585,11.5078
13586,6.78462
13587,10.6775
13588,4.71941
13589,8.56168
13590,7.54112
13591,13.2408
13592,0
13593,3.28178
13594,6.07025
13595,10.3927
13596,0
13597,2.38202
13598,9.89334
13599,1.12849
13600,9.00154
13601,5.30281
13602,3.58197
13603,0
13604,13.4733
13605,5.84319
13606,3.71457
13607,8.07806
13608,0
13609,11.04
13610,5.87282
13611,10.9778
13612,4.1655
13613,8.73283
13614,9.23764
13615,6.16324
13616,5.47115
13617,1.79014
13618,9.05989
13619,8.28032
13620,5.69862
13621,12.3556
13622,8.88685
13623,5.23564
13624,3.5443
13625,10.2546
13626,8.45481
13627,1.41496
13628,9.38336
13629,10.1595
13630,9.32902
13631,6.31584
13632,7.51404
13633,7.08979
13634,0
13635,7.93896
13636,15.7681
13637,9.07223
13638,13.1079
13639,8.62403
13640,8.59124
13641,4.53899
13642,5.95563
13643,12.4976
13644,4.00832
13645,11.1631
13646,11.2414
13647,11.8118
13648,5.2478
13649,12.1434
13650,5.50164
13651,6.15009
13652,9.72016
13653,5.24825
13654,11.745
13655,12.5393
13656,6.99978
13657,7.5568
13658,9.32837
13659,2.62616
13660,8.13824
13661,3.96648
13662,5.94806
13663,4.45643
13664,1.74074
13665,5.73198
13666,6.83257
13667,3.36699
13668,1.45661
13669,4.81613
13670,10.5946
13671,5.92568
13672,5.34733
13673,5.74692
13674,8.00808
13675,13.3253
13676,9.11448
13677,4.88734
13678,4.30396
13679,6.15654
13680,1.08665
13681,9.3775
13682,13.0421
13683,9.86631
13684,0.612577
13685,9.67757
13686,11.5172
13687,3.89656
13688,3.69963
13689,9.67047
13690,5.28909
13691,5.13877
13692,4.77387
13693,7.16153
13694,7.75625
13695,1.08097
13696,4.40525
13697,5.00768
13698,7.20407
13699,6.11967
13700,4.81937
13701,10.2118
13702,5.74369
13703,9.75379
13704,0.922831
13705,1.90783
13706,3.01835
13707,7.68369
13708,9.50606
13709,8.84838
13710,11.5335
13711,11.5563
13712,17.4239
13713,1.53993
13714,0
13715,8.73323
13716,7.11086
13717,10.3881
13718,5.85815
13719,4.90821
13720,6.30311
13721,9.40734
13722,9.30847
13723,0
13724,2.18521
13725,16.9733
13726,5.70695
13727,14.0707
13728,6.54644
13729,7.12979
13730,11.142
13731,0
13732,10.7494
13733,11.912
13734,3.41308
13735,8.50812
13736,6.74638
13737,2.38282
13738,2.54007
13739,0
13740,12.9647
13741,8.24921
13742,7.68321
13743,2.03002
13744,5.06086
13745,9.08808
13746,3.04667
13747,8.91759
13748,8.03561
13749,2.49911
13750,9.41851
13751,17.3849
13752,5.86729
13753,2.2705
13754,8.16093
13755,7.55609
13756,3.30132
13757,10.8429
13758,5.28417
13759,8.35101
13760,7.15301
13761,10.9007
13762,11.4554
13763,0
13764,8.74712
13765,10.4165
13766,11.1695
13767,9.88889
13768,4.11259
13769,3.97212
13770,3.08435
13771,11.474
13772,9.05458
13773,6.69148
13774,6.63557
13775,13.1233
13776,3.5552
13777,8.79011
13778,6.16369
13779,6.88799
13780,11.2856
13781,9.23459
13782,6.11766
13783,0.635524
13784,7.63701
13785,8.14553
13786,10.3782
13787,8.56494
13788,6.63877
13789,12.4778
13790,7.12707
13791,5.06223
13792,11.345
13793,8.23956
13794,9.77348
13795,14.1018
13796,13.8753
13797,3.62477
13798,6.04638
13799,13.2268
13800,10.4525
13801,6.35366
13802,6.11371
13803,0
13804,12.6294
13805,6.71623
13806,12.5971
13807,5.60776
13808,1.98051
13809,2.87718
13810,9.28363
13811,7.08123
13812,13.2077
13813,10.0055
13814,9.91862
13815,6.29085
13816,2.20568
13817,10.2394
13818,9.76591
13819,7.89364
13820,10.579
13821,10.3835
13822,4.41275
13823,16.1881
13824,3.82356
13825,0.93304
13826,7.22249
13827,4.37975
13828,0
13829,11.9017
13830,3.24512
13831,8.25627
13832,3.53526
13833,8.82937
13834,0
13835,7.57696
13836,13.8017
13837,3.77816
13838,3.77001
13839,5.97665
13840,7.60283
13841,3.75049
13842,4.84814
13843,14.0031
13844,9.03577
13845,3.70614
13846,7.52404
13847,15.2313
13848,2.81352
13849,5.95598
13850,3.09414
13851,9.31355
13852,2.03352
13853,8.96232
13854,12.5668
13855,11.5152
13856,6.38857
13857,6.24304
13858,0
13859,6.06898
13860,0.427669
13861,3.59585
13862,3.60445
13863,6.29504
13864,12.0564
13865,12.6336
13866,6.59838
13867,0.797139
13868,5.29474
13869,10.5317
13870,9.82225
13871,6.02754
13872,6.68586
13873,9.70349
13874,11.0056
13875,1.38446
13876,13.9105
13877,8.7237
13878,7.87703
13879,7.80005
13880,4.6985
13881,4.54746
13882,1.0864
13883,8.67005
13884,4.64481
13885,5.42895
13886,7.74717
13887,4.52482
13888,11.9411
13889,4.51873
13890,7.27003
13891,0
13892,9.0326
13893,15.0952
13894,7.95918
13895,7.80766
13896,3.59522
13897,4.57192
13898,4.57611
13899,6.9255
13900,3.9456
13901,7.93773
13902,0
13903,4.71582
13904,5.92945
13905,7.98436
13906,10.7541
13907,5.43266
13908,1.65972
13909,1.3354
13910,7.91794
13911,6.02411
13912,7.98941
13913,5.46291
13914,14.9377
13915,11.4492
13916,10.1586
13917,9.1011
13918,4.10785
13919,7.04828
13920,6.07754
13921,5.40422
13922,1.28449
13923,16.0336
13924,6.5971
13925,10.2471
13926,10.697
13927,8.95252
13928,12.3296
13929,4.70766
13930,3.76417
13931,7.03044
13932,7.42018
13933,10.7183
13934,8.59098
13935,8.62676
13936,0
13937,5.58651
13938,8.26644
13939,10.9864
13940,10.9369
13941,3.719
13942,7.36503
13943,0.900129
13944,2.2274
13945,10.2034
13946,4.70606
13947,1.27651
13948,8.88466
13949,9.83721
13950,6.64557
13951,7.0634
13952,1.91949
13953,12.8115
13954,1.90997
13955,5.31505
13956,6.379
13957,3.79475
13958,10.5795
13959,6.97317
13960,10.9699
13961,1.38853
13962,6.91363
13963,4.92381
13964,7.73934
13965,0
13966,7.41725
13967,8.73203
13968,8.31124
13969,0
13970,12.697
13971,0.617148
13972,5.68931
13973,15.1833
13974,9.20291
13975,11.0562
13976,4.69742
13977,10.3576
13978,2.8419
13979,7.07664
13980,4.85019
13981,1.27777
13982,5.73117
13983,13.7024
13984,4.94014
13985,4.09584
13986,8.01815
13987,11.0608
13988,9.8946
13989,13.6346
13990,7.17034
13991,0.729239
13992,7.97512
13993,8.71887
13994,6.04748
13995,3.45049
13996,9.4392
13997,6.77508
13998,13.7234
13999,9.51954
14000,0.376865
14001,5.25946
14002,0
14003,16.9597
14004,9.78427
14005,8.65173
14006,12.2841
14007,12.3108
14008,5.44798
14009,7.28911
14010,4.04701
14011,9.77349
14012,6.39405
14013,9.48619
14014,10.7901
14015,5.10032
14016,6.97474
14017,11.1693
14018,6.80796
14019,8.08541
14020,5.13032
14021,8.80376
14022,0.804369
14023,0
14024,0
14025,9.10258
14026,11.8739
14027,3.51754
14028,8.10131
14029,7.82627
14030,8.02914
14031,0
14032,0.432518
14033,2.86346
14034,0
14035,0.925739
14036,5.31812
14037,4.71316
14038,12.6055
14039,5.37088
14040,8.27715
14041,0
14042,7.38676
14043,3.16199
14044,9.8363
14045,8.37219
14046,8.80579
14047,9.49163
14048,2.46323
14049,15.3473
14050,8.13444
14051,7.62999
14052,2.11007
14053,10.1175
14054,9.93972
14055,10.7454
14056,10.2909
14057,5.56757
14058,8.92068
14059,8.1027
14060,11.1747
14061,4.57378
14062,7.88817
14063,0
14064,11.2713
14065,3.83746
14066,5.09086
14067,6.42668
14068,9.28012
14069,5.73592
14070,7.44693
14071,8.44834
14072,9.34464
14073,0.0602696
14074,4.49171
14075,10.7265
14076,8.49293
14077,2.83823
14078,11.468
14079,10.6023
14080,1.96561
14081,9.56141
14082,7.63335
14083,2.07441
14084,6.57048
14085,12.1862
14086,10.5518
14087,10.404
14088,1.85208
14089,12.941
14090,10.8433
14091,4.46513
14092,8.80428
14093,7.25659
14094,9.51174
14095,4.91568
14096,10.8442
14097,9.01638
14098,9.65021
14099,13.6611
14100,4.94425
14101,6.10259
14102,10.8978
14103,1.33695
14104,10.852
14105,13.6538
14106,9.57308
14107,2.97376
14108,1.36429
14109,10.1062
14110,11.4385
14111,1.96365
14112,8.44821
14113,8.30808
14114,8.50038
14115,8.07719
14116,0
14117,8.12216
14118,7.09866
14119,8.38369
14120,6.01022
14121,2.05733
14122,10.275
14123,7.42998
14124,2.56229
14125,7.82379
14126,8.11653
14127,6.35544
14128,15.6259
14129,12.5242
14130,4.70675
14131,8.13633
14132,9.41854
14133,3.47284
14134,3.01982
14135,2.90293
14136,3.20728
14137,3.61528
14138,7.42586
14139,11.306
14140,2.46608
14141,6.07663
14142,6.75245
14143,8.67729
14144,4.34581
14145,3.42191
14146,17.2633
14147,16.8295
14148,4.1447
14149,10.7201
14150,11.5397
14151,2.38341
14152,17.196
14153,0
14154,5.47841
14155,0
14156,12.4726
14157,15.1351
14158,4.87588
14159,0
14160,0
14161,8.5195
14162,1.92371
14163,6.58007
14164,5.32484
14165,11.2074
14166,8.55731
14167,0
14168,14.0106
14169,2.037
14170,0
14171,5.67312
14172,8.12687
14173,20.3044
14174,5.11502
14175,9.72488
14176,11.3045
14177,4.24337
14178,7.49451
14179,3.50987
14180,8.56789
14181,7.94082
14182,7.97241
14183,12.4072
14184,10.7552
14185,12.3527
14186,10.7523
14187,7.73446
14188,7.02014
14189,14.2381
14190,4.21167
14191,5.9735
14192,7.10797
14193,20.4693
14194,14.7035
14195,5.22674
14196,6.031
14197,19.5761
14198,3.61435
14199,12.0262
14200,9.79584
14201,6.68534
14202,9.85841
14203,2.90593
14204,4.75266
14205,4.03969
14206,9.55798
14207,11.5828
14208,11.4681
14209,4.60721
14210,1.94032
14211,9.03888
14212,12.7598
14213,1.66539
14214,9.00858
14215,0
